type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
0,2289,11.89636,5.59687,7.959646,6.769732,6.46691,6.909444,18.57071,12.11032,1.478414,6.772747,0.4271282,0.9330798,1.745359,3.155907,2.332413,4.623081,6.239473,10.90121,8.296008
0,2290,15.96732,10.59006,13.25111,11.70108,11.1088,11.79123,22.48535,17.09511,6.100264,11.25182,5.213058,5.520669,6.531545,7.240725,6.545703,9.275079,11.94772,14.83282,12.89561
0,2291,9.414973,3.514176,8.507627,5.329477,4.578979,4.668944,15.73616,10.06446,-1.034661,4.988823,-2.969682,-1.473861,-0.8619,1.231923,-0.604143,3.177188,4.96076,8.850492,6.62186
0,2292,2.181014,-2.459453,1.236603,-1.465085,-1.826042,-1.288871,6.760252,2.588315,-4.493636,0.8740608,-6.230765,-3.952892,-1.310241,-4.066132,-5.965141,0.05565242,3.887752,3.485147,3.012994
0,2293,2.022417,-0.3129043,2.953781,-0.07617296,-1.262396,0.8335882,6.292072,3.643335,-0.6663148,4.11078,-2.659854,0.4832166,4.61638,-3.036123,-4.27157,2.332476,5.221021,3.135355,3.603533
0,2294,0.3342435,-1.267645,1.549809,-1.403143,-2.925377,-0.1685586,4.612878,1.979516,-0.7645448,3.800542,-2.463937,0.2198526,4.089882,-3.525686,-4.4882,-0.03139337,4.882399,1.012112,1.921481
0,2295,2.722533,3.127795,6.934987,3.081824,0.8258221,3.553476,6.855623,4.643892,3.924518,7.201324,2.501615,4.885162,7.665047,1.33644,-1.364878,1.268876,6.707919,1.560863,3.023547
0,2296,0.1927321,1.46619,5.113411,1.286253,-0.7742839,1.751948,3.739262,2.378858,3.187984,6.063246,1.561146,4.923908,8.545033,0.1675603,-3.608498,-1.985358,4.432042,-0.8120169,0.5640913
0,2297,-7.004624,-5.257182,-2.918924,-6.173184,-8.264836,-5.064256,-3.915979,-5.393803,-1.831073,0.5268354,-2.605752,0.2071877,5.534382,-8.301946,-9.16839,-9.505122,-2.19529,-6.520706,-5.759212
0,2298,-9.363143,-6.260417,-5.287109,-7.670189,-9.817854,-6.098871,-7.196131,-7.353911,-1.885857,-0.4626853,-2.659368,0.04304415,5.125205,-9.380794,-8.958757,-11.12648,-6.182007,-9.174706,-8.712321
0,2299,-8.263562,-3.803547,-3.889662,-5.574866,-7.41,-3.862663,-6.570045,-6.024988,1.389428,2.172758,1.001775,2.984917,7.965893,-7.873775,-7.811744,-8.912048,-5.629783,-8.48504,-7.84041
0,2300,2.11856,6.238411,6.148556,4.809476,3.576034,5.835982,4.392094,3.663421,10.76068,11.68326,11.07699,11.13862,14.33781,1.402832,0.104802,-1.010154,1.117767,1.228104,0.5806788
0,2301,10.01435,13.43391,15.10087,12.87108,11.81202,13.09634,13.87768,12.18777,16.17027,18.78751,15.72638,15.3834,16.52217,8.355212,3.888504,4.774484,4.927777,7.722473,6.019659
0,2302,13.92888,16.92826,19.92415,16.9187,15.3291,16.74976,19.22253,17.29791,17.83971,21.68071,16.81314,16.34214,16.46424,10.5809,6.718936,5.293375,4.940834,10.3417,7.373215
0,2303,11.57629,15.46982,18.52474,15.44247,13.14301,15.32148,17.20014,16.99396,14.75281,18.19889,13.6616,13.36377,13.51572,7.58,5.045446,0.7106731,-0.1710876,7.234339,3.353497
0,2304,10.13613,14.62467,17.62148,14.90524,12.86319,13.85419,15.31059,14.55718,14.20946,16.00616,13.38511,13.18293,12.87975,7.165049,3.914937,-1.747018,-4.650171,4.08793,0.06814995
0,2305,8.996191,13.71108,15.65186,14.28997,12.96623,12.89777,14.12419,13.3626,13.46554,14.71968,11.98368,12.81908,12.9547,5.808724,3.600872,-2.892224,-8.410468,0.07438128,-3.248445
0,2306,9.631274,14.86311,16.71354,16.0779,15.28029,13.63808,14.18788,14.80873,12.5351,12.68322,11.33235,11.87454,11.74839,5.268859,4.189193,-2.810844,-9.139478,-1.290649,-4.008772
0,2307,2.915225,7.048158,8.11907,8.487263,8.852224,5.458112,6.751585,6.379885,4.602354,4.068657,4.579473,3.946025,3.831128,-2.247574,-3.273258,-10.77635,-14.29029,-7.397838,-10.01627
0,2308,2.743824,5.443071,5.802031,7.133459,8.783579,3.679411,5.846626,3.896413,3.305088,3.344789,4.357882,0.9167148,-1.476733,-2.97879,-3.270812,-12.39813,-13.52694,-6.700291,-9.80196
0,2309,7.667486,9.30447,11.95759,11.96714,13.6133,7.660717,12.00408,9.37377,4.881543,7.284864,5.468234,0.453482,-4.93314,0.3485039,-1.120045,-10.3638,-11.30272,-2.17473,-6.62457
0,2310,2.795754,2.254847,7.269497,5.620606,7.802478,1.484409,8.395985,4.140268,-0.9064335,5.748443,-2.714295,-5.001002,-9.100435,-5.152272,-8.17626,-15.85288,-12.77371,-6.250665,-10.22434
0,2311,-4.266057,-5.327955,-1.691866,-2.876801,0.5777545,-5.425614,-0.3604051,-3.46807,-5.026902,2.649648,-7.447491,-6.830445,-6.963048,-9.516186,-15.52533,-18.93566,-9.486876,-8.920241,-11.06768
0,2312,3.221388,0.525997,3.616441,2.819339,7.446884,0.5624645,6.797376,1.533085,3.0855,11.73059,0.7842489,1.275853,1.439974,-1.794055,-9.577436,-11.52619,-1.160913,1.027443,-2.097874
0,2313,-0.5676789,-3.514462,-0.7119188,-1.478325,3.269154,-3.724945,2.588011,-3.746976,0.32611,8.530251,-1.323852,-1.55678,-1.08674,-6.353164,-13.16861,-15.69487,-6.733361,-1.079561,-5.635745
0,2314,7.794032,3.892525,6.018166,6.212872,11.8491,3.201295,10.9566,2.175951,8.327262,15.64228,7.399991,6.043936,6.105216,0.1618193,-5.994269,-7.871508,-3.087095,6.78206,1.031587
0,2315,15.79681,10.63399,12.83436,14.07649,20.7417,9.317659,19.19248,9.474004,12.19403,18.13725,11.9599,9.943189,9.359761,5.247275,-0.5619819,-3.360566,-1.346949,12.73753,5.692121
0,2316,11.07579,4.164511,7.11553,8.672362,16.48592,2.483575,14.55342,2.740863,5.118937,10.93691,4.75034,3.126664,2.215865,-0.3468943,-7.031979,-9.583992,-7.575531,6.482096,-0.3196443
0,2317,6.365797,-2.108766,1.088143,2.701396,11.73015,-3.512426,8.57057,-4.390765,1.839082,8.92407,0.2595093,1.278456,3.337579,-5.187179,-9.525446,-11.86992,-6.194709,2.843822,-1.976969
0,2318,15.41117,5.247895,8.705406,10.27402,19.7635,4.01052,18.38462,2.227658,11.16489,19.33314,9.03827,10.78897,13.1702,4.179626,-0.5501159,-2.968331,4.498634,11.14309,7.218412
0,2319,15.32186,2.474665,8.885317,8.150777,16.49226,1.764477,20.09722,0.9711916,7.955858,18.41417,4.395205,7.039546,8.010612,3.046513,-1.660636,-5.285448,-0.9408296,12.41117,5.659396
0,2320,6.607422,-7.541919,-1.57147,-1.733099,7.439759,-8.342458,10.23945,-9.605617,-1.271233,8.815463,-4.556497,-1.645402,0.1244328,-6.211611,-9.462586,-14.14169,-9.247448,5.374534,-1.966558
0,2321,17.90562,3.48559,8.635606,9.529366,19.13706,2.733553,22.40484,2.020462,8.515622,19.31033,5.620581,6.424078,6.402227,2.920705,1.493096,-5.091857,-0.91347,14.69707,6.865058
0,2322,16.84967,1.509744,7.913015,8.028636,16.87351,0.7267095,22.40614,1.029333,4.881813,15.64114,1.875858,2.841157,2.773802,-0.1774147,-0.07851364,-7.112285,-4.712184,12.89465,4.490307
0,2323,22.63834,8.545651,14.9054,14.78549,22.64917,7.982887,29.12629,8.796102,10.91242,22.08141,7.822638,7.797012,6.21572,6.205053,6.432045,-1.460765,0.9188687,17.07673,9.177216
0,2324,28.76342,14.1579,21.29251,20.95425,28.28438,13.45923,37.04971,15.14897,14.71343,26.15463,11.81255,10.74422,7.8452,10.56034,11.84124,1.651834,4.385983,20.15742,12.38576
0,2325,24.87725,9.761601,18.75784,16.71462,22.3806,8.817618,34.87163,10.77533,9.81709,20.29821,7.009548,7.275392,6.037153,5.896139,7.262175,-1.665258,1.267153,15.05842,8.454666
0,2326,24.48972,8.85618,19.0515,15.61648,19.82071,8.36172,36.27963,11.21433,8.894049,19.98878,5.288733,7.738787,8.197861,6.16567,6.640262,-2.208856,3.531197,14.10794,8.622829
0,2327,23.6908,8.519572,18.24365,15.15009,19.48739,7.83045,34.89857,10.16118,9.041167,19.26523,5.907747,8.678165,10.31938,6.310202,7.162827,-1.518139,8.443639,12.51682,9.590061
0,2328,22.19123,7.136319,16.64676,13.77259,18.07593,6.463899,33.82219,8.686153,7.844914,17.69012,4.468126,8.173461,10.75337,5.185201,5.443149,-1.257159,8.949819,9.441331,8.325313
0,2329,22.53684,7.528977,16.21769,14.02957,18.31277,6.918992,34.44878,9.085984,8.307973,17.64614,4.817461,8.860847,11.80452,5.114738,6.129578,-0.5900694,7.096585,8.873517,7.609181
0,2330,23.17359,9.503473,17.33153,15.35468,19.2605,8.795579,35.08309,10.36852,10.80206,19.74271,8.014421,10.66853,13.22284,5.708266,6.921415,0.5222446,6.821467,10.04781,8.182262
0,2331,28.65031,16.25605,24.73055,21.39781,23.00512,15.58105,41.85803,17.8698,16.05775,24.39398,14.12545,15.28861,16.93024,10.95806,12.80311,5.70488,11.09328,16.07372,13.34109
0,2332,22.16452,10.63309,19.28594,15.27625,15.7889,10.01875,36.61742,13.02739,9.786609,18.10784,8.381069,9.203311,11.27833,4.551701,5.286442,-2.40146,5.748021,9.545024,6.822248
0,2333,15.05832,4.365549,12.48609,8.223806,7.916637,4.039852,30.88487,6.700853,5.088004,13.72818,3.437625,5.258693,8.829631,-1.506834,-2.171449,-9.484216,0.2778646,1.813352,-0.1625706
0,2334,12.23003,2.370125,10.9755,5.65988,4.239812,2.259475,28.06656,4.101041,4.694764,13.20022,2.318446,5.543914,9.623199,-1.924641,-3.719126,-9.965348,-2.059381,-0.08234914,-2.007079
0,2335,16.32489,6.60686,17.09389,9.909966,6.781746,6.844076,32.81078,8.868419,8.743069,17.7035,5.093743,9.619626,13.01832,3.411494,1.670638,-3.313704,0.5721734,4.131294,2.067457
0,2336,17.98749,9.781048,20.18474,11.86159,7.190631,10.16634,34.59385,11.15117,13.28727,22.22217,10.4118,13.38484,16.10076,6.891973,4.282815,1.384569,5.445767,8.243162,6.256047
0,2337,22.96988,15.63387,26.06058,17.40603,11.95875,15.99313,39.3455,16.80874,18.85643,27.30318,16.18681,18.42736,20.3316,12.13017,10.49642,7.246757,8.85059,13.7612,11.0818
0,2338,13.59994,7.060024,17.86218,8.388195,2.51594,7.678658,29.46428,7.895928,11.50881,20.82168,8.407189,10.66735,12.3828,3.98557,1.999123,0.2651597,1.560143,6.177694,3.52327
0,2339,12.42617,5.76766,16.51534,7.236093,2.182561,6.308922,26.74714,6.287819,10.55116,19.72297,7.330729,9.997159,12.07458,3.059739,0.8690858,0.2913833,0.7697197,6.906746,3.706659
0,2340,11.34309,3.389367,13.55917,4.985166,0.9976606,3.953193,24.94407,3.789099,8.745275,18.63993,5.926169,7.694983,9.852294,0.09879452,0.008627217,-2.737082,-1.223816,7.67491,2.92247
0,2341,10.58863,1.728039,12.29065,3.809805,1.445682,2.634873,22.83643,2.798297,7.99895,19.84609,3.978749,7.385877,10.61442,-0.5885458,-1.316544,-3.921693,0.4780511,8.888501,3.862252
0,2342,19.24272,10.66774,22.81913,12.92191,9.487499,11.91208,32.65074,13.33881,15.46914,28.70073,10.69544,14.08293,16.01711,8.06015,6.53021,3.675009,7.68779,17.32088,11.58457
0,2343,7.735281,-0.3596599,12.55874,2.061655,-1.587753,0.8896109,20.66055,2.9185,3.683003,16.68832,-1.509621,3.103133,5.904213,-2.939467,-5.091659,-6.579739,-1.985174,6.136158,1.117007
0,2344,-4.835693,-11.55345,1.032945,-10.06904,-14.04567,-9.641637,7.061184,-8.556294,-4.771107,9.387,-11.14816,-4.642312,-0.536793,-11.71631,-15.62356,-14.68593,-7.509641,-4.321891,-7.574646
0,2345,-10.36434,-14.63258,-4.129649,-14.40165,-18.61306,-12.86532,-0.5461022,-12.99993,-6.553987,5.733949,-11.72044,-5.856433,-0.3920197,-15.21205,-18.12436,-16.39385,-7.002981,-7.850414,-9.562167
0,2346,-0.5791777,-4.003922,5.942119,-3.301697,-5.946062,-2.395549,6.385645,-3.217028,4.617724,16.52621,-1.296604,5.652647,11.35429,-3.887506,-5.746293,-4.50808,5.183395,1.878854,1.407391
0,2347,4.873018,0.4597103,12.22115,2.369374,0.6039637,1.585502,10.70045,0.5270625,8.556888,20.4905,2.205574,9.459188,14.31161,1.046614,-0.4070702,0.5497038,9.198024,7.155183,6.426622
0,2348,5.576758,1.197044,13.44561,3.097527,0.4197109,2.020879,11.37476,0.7243862,8.509711,19.21263,2.828909,8.996993,12.5892,1.762049,1.381419,1.349657,7.43139,8.033118,6.485907
0,2349,2.827978,-0.1970938,10.25993,1.280866,-1.319209,0.4158198,7.799084,-0.8517445,6.037232,14.71595,1.256905,6.63785,10.03075,-0.2373992,-0.7403035,0.4776444,4.899053,4.567268,3.815007
0,2350,7.320864,4.968427,15.61718,6.367604,2.613737,5.227537,12.82492,4.806454,8.635707,15.56299,5.122321,8.985929,11.37851,3.895894,3.481669,4.972735,9.069825,8.17948,7.807594
0,2351,15.76738,13.51759,25.84164,15.0569,9.304491,14.16911,23.49138,16.01932,14.04154,21.57408,9.929139,13.75433,13.97626,12.70104,10.66066,10.38963,12.52187,15.52605,13.42097
0,2352,13.18088,10.64191,24.18349,12.69263,6.596962,11.33393,21.33773,13.78701,10.56912,18.46033,5.646294,10.90583,12.03508,9.244592,8.539018,7.4785,9.911537,11.70085,10.2445
0,2353,17.71033,15.78621,29.66995,18.04425,12.06915,15.71929,25.22324,17.27353,15.72204,21.96381,11.74628,16.24487,17.58605,13.06552,12.54629,12.6611,13.38714,16.06316,14.64856
0,2354,8.212725,8.242148,20.49232,10.08743,4.299073,7.866111,14.10868,9.424035,7.479718,11.44375,4.064943,8.73482,10.12909,5.612905,4.385502,2.366983,1.964193,6.698775,4.526748
0,2355,1.79292,2.047507,11.01386,3.500039,-0.7132469,1.411194,6.220647,1.972942,2.254402,4.376742,-0.1203419,3.973157,6.1408,-0.5507004,-0.4901889,-4.411572,-4.411855,-0.3610236,-2.147626
0,2356,14.21734,13.31409,23.30097,15.92609,12.45408,11.90465,19.11381,12.45928,12.05314,13.50498,10.28813,12.99852,14.15249,8.215329,9.69268,6.122303,1.907463,10.13383,7.264238
0,2357,17.74812,17.09413,26.14677,19.88301,16.57458,15.4318,23.75702,16.8129,13.54011,14.38326,12.75916,13.04619,12.08607,9.965803,11.17248,7.281185,0.3987372,11.37872,7.572063
0,2358,0.6419144,-1.492463,6.074677,1.523876,0.007620931,-3.723598,5.697115,-3.278779,-3.607429,-4.043108,-3.113556,-2.555069,-0.4491682,-9.361804,-5.832098,-11.53649,-13.46152,-5.712346,-8.44775
0,2359,-2.634569,-4.696825,0.2603897,-1.824088,-1.207798,-7.41227,0.2778191,-8.784572,-4.867442,-6.492915,-3.162096,-3.897485,-1.648526,-11.86525,-7.407031,-15.54951,-14.22805,-8.951934,-10.96176
0,2360,3.599722,1.911173,7.477407,5.006703,5.467421,-0.9353059,7.038263,-2.274711,0.9710636,-0.3098743,2.738622,0.5624622,-0.1603933,-4.091325,-2.474143,-11.12504,-10.81491,-3.582172,-6.533447
0,2361,9.284781,7.910207,12.7727,10.51546,10.13493,4.737281,14.24412,3.43842,6.139477,3.490448,9.463683,5.404466,4.179305,0.7335082,1.29477,-6.442713,-7.018924,1.256422,-2.042832
0,2362,9.113597,7.367035,11.35715,10.1441,10.63061,3.998972,13.20786,2.831318,5.178049,1.493902,8.833323,5.060458,4.081451,0.8942964,0.8371474,-7.635408,-8.22299,1.235646,-2.506554
0,2363,7.932666,5.575017,8.203422,8.364719,9.845144,2.291811,11.10138,1.552437,2.65672,-1.268228,6.812407,2.349633,1.671118,-1.792526,-0.1907103,-7.867107,-8.591073,0.83995,-2.825301
0,2364,12.94984,9.181305,11.05785,12.29352,14.68496,5.925008,16.44832,5.406648,5.686905,2.329201,10.44795,4.484822,3.628112,0.3373016,4.371513,-2.457953,-2.177673,4.991382,2.287311
0,2365,9.663564,5.318774,6.396763,8.838472,12.69665,2.16085,11.54532,1.393712,2.136682,-0.9171392,6.399846,0.8459631,0.08499072,-3.099267,2.523552,-4.19724,-3.9674,1.744405,-0.181753
0,2366,14.69911,9.543213,11.14179,13.55849,18.02851,6.253329,16.07964,4.927467,6.746837,4.094141,10.82813,4.91521,3.260435,1.831154,7.964466,1.188271,1.141223,6.614451,4.880975
0,2367,28.41994,23.31082,25.62907,27.68154,31.42296,20.19599,31.66086,19.96126,18.62137,17.09766,22.31894,15.0142,10.79528,14.1093,20.7219,12.15195,9.023385,18.02362,14.90695
0,2368,33.03817,28.97355,33.6867,33.78766,35.68461,26.01149,38.17962,27.37785,21.63915,20.77304,24.22773,17.31275,11.13486,19.04372,24.0106,15.98284,9.132199,20.3703,16.68517
0,2369,29.92588,26.2788,31.61567,31.13337,32.38398,23.3133,36.44855,25.32591,18.36491,17.40169,20.66405,14.83161,9.427651,16.32989,19.19402,11.9779,6.194271,15.55306,12.65998
0,2370,23.55366,19.89716,26.15001,25.08492,26.81763,16.9023,29.75644,18.64885,13.15034,13.10833,14.64324,10.36572,6.712512,9.30735,12.67417,5.418106,1.24836,9.407576,6.896403
0,2371,11.92506,8.150154,13.17649,12.80436,15.23559,5.408158,16.73608,6.135778,3.948866,3.619561,4.981752,2.87824,1.848871,-0.5238551,2.654261,-3.610505,-5.846035,-0.4645382,-1.854111
0,2372,16.1543,12.90976,17.48429,16.71528,18.1849,10.44251,21.372,10.59932,10.2475,9.365234,11.18751,10.57145,11.28212,6.184072,7.716481,3.345307,3.411228,4.16344,4.653132
0,2373,25.14425,22.2568,27.62806,26.02931,26.3061,20.08964,32.23445,21.32064,18.37534,18.05624,18.60029,18.40489,18.0903,15.54041,15.1771,10.9651,8.277822,11.75231,11.27363
0,2374,14.56156,12.43489,16.50609,15.62646,16.23962,10.39982,20.8936,11.08087,9.650513,9.208072,10.06376,9.758236,9.898359,5.990372,5.371885,1.358141,-0.5588595,2.169129,1.839836
0,2375,7.866468,6.69797,11.04825,9.510267,9.657538,4.873793,13.90437,5.294259,4.833373,5.274035,5.074149,4.856754,5.292407,0.7802298,0.6291888,-5.272259,-1.981398,-4.015571,-3.078847
0,2376,5.225595,3.271972,7.172744,6.060225,6.536614,1.573541,11.97009,1.218857,2.87158,3.957463,2.873797,2.682676,2.983475,-1.640623,-1.808626,-8.41029,-4.489697,-7.770361,-6.360145
0,2377,12.12715,9.92651,15.39111,13.20032,13.1423,7.784626,19.55155,6.83102,9.452685,10.34406,9.587501,8.634748,7.682339,4.657303,4.581703,-2.243639,-0.6542801,-1.868899,-1.015822
0,2378,15.22431,13.58718,19.21891,16.88824,16.57619,11.38515,22.5393,10.75569,12.33149,13.41034,12.7622,10.77328,9.021798,7.205259,8.565798,-0.5066712,2.181179,1.118484,1.611844
0,2379,11.91275,11.54381,16.80857,14.23383,13.56495,9.269315,17.30847,7.868037,10.92877,11.32046,11.98002,9.09191,6.89256,5.71431,8.085182,-2.074257,1.915233,0.5434597,0.8425797
0,2380,7.930883,7.214704,10.7578,9.44523,9.569474,5.219994,12.81999,2.86333,8.448371,8.652523,9.209638,7.063087,5.005512,4.145329,4.44061,-4.415212,-0.9209087,-3.172101,-2.372904
0,2381,6.109785,4.878105,8.468735,7.017622,7.214592,2.9544,11.31588,-0.1335928,7.611789,8.320469,8.24392,6.464796,4.719952,3.365396,3.186622,-6.6703,-0.1085917,-5.278334,-3.597123
0,2382,7.082102,6.673972,9.371041,8.019671,7.711223,4.619262,12.12422,0.5412962,10.6585,10.74616,12.34454,9.308402,7.96561,4.421347,5.416972,-5.253564,2.610008,-3.16586,-1.495609
0,2383,6.688037,6.184813,8.910039,7.056835,6.059374,4.541877,12.59657,0.2786088,11.36497,12.42961,12.60916,10.02324,8.96901,4.715538,5.666803,-5.883772,3.039515,-3.147223,-1.597661
0,2384,9.173858,8.003411,12.17177,9.140456,7.774734,6.763511,16.15488,2.953437,13.60344,16.035,13.40112,12.87681,11.90208,8.95507,6.713519,-3.553048,5.898684,-1.089522,0.7346681
0,2385,9.385671,8.934465,14.78516,10.32142,8.396412,8.100051,17.3695,5.050215,14.43325,18.6248,12.43919,13.78617,12.7961,10.02279,5.287588,-3.089542,4.640681,-1.578676,0.05247249
0,2386,9.292261,9.705948,15.91033,10.68116,7.611861,9.123699,18.52165,6.451718,15.11415,19.60524,12.71554,14.5717,13.65107,10.66864,4.59992,-3.024528,3.781107,-2.21626,-0.6383492
0,2387,4.469661,4.942939,12.03143,5.813633,2.022479,4.706957,15.41581,2.345213,10.71185,16.90582,7.714451,9.588828,8.005914,6.408105,-1.24025,-9.38937,-0.4613953,-7.963384,-6.209906
0,2388,-1.851278,0.6194265,5.945469,0.5482082,-3.738766,0.6714956,9.684933,-2.05818,6.783211,12.54232,3.896987,5.347515,3.493571,2.213968,-7.678074,-11.96515,-3.860092,-15.92143,-11.95695
0,2389,-0.7284819,2.541598,8.258109,2.401448,-2.312372,2.609561,10.54016,-0.2739407,8.858628,14.53833,5.646075,7.646813,6.200109,3.910596,-5.44781,-9.306439,-1.016449,-15.07465,-10.1683
0,2390,0.5881491,4.719531,10.98495,4.753188,-0.07340091,4.793855,11.98924,2.322898,10.5294,16.61257,6.793686,9.206962,7.547285,5.470558,-4.592512,-8.655495,-0.688381,-14.49343,-9.701009
0,2391,4.055921,7.124371,11.77444,7.352845,3.532816,7.336911,15.86811,6.693237,10.82196,16.83536,7.628845,9.546862,8.230418,6.202477,-2.752814,-9.856052,-1.352407,-11.33407,-8.4604
0,2392,14.85914,18.88439,24.27486,19.35978,14.29523,18.82331,27.50473,19.59477,19.38006,24.41746,16.66706,17.19099,14.1947,15.05938,7.700085,-1.4082,2.514794,-1.737271,-0.8983275
0,2393,19.85132,24.13326,30.3027,25.36898,19.17487,24.22482,35.32891,28.05883,19.80706,25.13241,16.54124,16.51694,11.22149,17.50226,10.58272,-1.952506,-2.21949,-1.335773,-2.351208
0,2394,9.170241,13.30369,19.76818,14.77688,8.593662,12.97005,24.25474,17.67136,7.165093,11.55057,5.185039,4.178514,-0.07200839,4.16788,-0.4876808,-13.74676,-11.15681,-11.30921,-12.16407
0,2395,3.150248,8.424765,12.48764,8.957845,3.731252,8.281103,16.75088,13.06516,2.889004,7.234363,2.000732,0.1947059,-1.904585,-2.537581,-6.17132,-18.08009,-10.52377,-14.80605,-14.59268
0,2396,4.922747,10.19791,13.28143,10.66559,5.579871,10.29261,18.45016,16.084,3.061794,7.949442,2.558676,-1.069454,-4.362148,-3.157059,-3.475995,-17.88997,-11.69537,-12.7716,-14.0549
0,2397,-3.477522,0.4265907,1.856527,1.117104,-1.93864,0.521679,8.60264,6.852849,-7.287064,-2.382346,-6.973184,-11.36234,-14.04627,-13.04215,-12.78452,-26.96545,-17.54658,-19.60434,-20.88236
0,2398,-1.291905,3.906373,1.43548,3.934914,2.902164,3.565691,8.028503,9.301324,-3.692598,-1.347049,-1.497291,-6.983745,-7.191442,-12.39997,-10.06969,-21.66598,-11.78063,-16.14809,-16.18596
0,2399,3.351183,8.753901,1.97937,8.320806,10.04773,8.277784,8.915369,13.27328,1.873618,2.039848,5.138802,-0.51888,1.007132,-7.683527,-3.471986,-14.38989,-4.897415,-9.387115,-9.118797
0,2400,5.05675,10.71673,3.98409,10.0954,11.13851,10.01883,10.1146,15.61227,2.30658,1.309442,6.599003,-0.2517945,1.025931,-7.283622,-1.15175,-13.39518,-5.256453,-5.923129,-7.272643
0,2401,5.905216,10.88877,4.422287,10.5617,11.31516,10.37634,12.43088,17.03707,0.8693413,0.2508127,4.727123,-2.442853,-2.845957,-7.364278,-2.620661,-14.18964,-11.33426,-6.170166,-9.508244
0,2402,2.90639,7.962296,1.430914,7.868522,9.046667,7.653625,10.48944,14.51662,-1.715265,-1.487393,1.117108,-4.825422,-5.358373,-9.226089,-7.335518,-18.27307,-15.47446,-11.51863,-14.2775
0,2403,-0.5442707,4.516912,-2.990104,4.371884,6.770438,3.934772,5.555806,9.566488,-3.509992,-3.89744,-0.2389779,-6.038425,-6.042683,-10.74025,-9.897992,-21.61432,-14.76312,-14.56238,-16.10653
0,2404,2.383155,7.645406,-0.2819606,7.554573,10.78349,7.02634,7.122377,12.17125,0.3136814,-0.2682353,3.385588,-1.856576,-2.000361,-5.578445,-6.28058,-18.1586,-9.340742,-11.08252,-12.00178
