type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
1,37177,1.168755,-10.0043,26.41134,-15.95455,1.826152,-7.006841,-4.355108,-17.43216,1.171498,5.730206,-4.381442,21.87526,21.37215,32.57064,17.35899,28.78881,27.47247,-6.961496,11.61736
1,37178,1.384936,-10.21694,26.49474,-17.3379,1.676022,-6.839624,-4.355911,-17.33222,1.809738,6.522943,-4.984537,23.7426,24.13823,33.53225,17.80197,31.30364,27.5519,-6.270141,12.43847
1,37179,5.024687,-5.195167,29.32915,-12.71336,5.787629,-2.459132,-0.3963277,-12.87301,6.834747,10.48372,-0.349282,27.82875,28.46292,34.79469,18.09392,31.379,29.93994,-2.070917,15.5328
1,37180,2.262819,-8.120464,24.78582,-14.03388,3.180647,-5.540617,-3.237698,-16.15592,5.70568,7.026775,-2.991163,25.54403,26.11202,28.63643,13.51501,25.50135,24.62893,-4.051178,12.15373
1,37181,13.20925,4.901534,32.86554,-1.135618,14.64398,6.053202,7.967889,-4.274858,15.81492,18.67925,10.30058,35.4097,36.99549,36.1032,20.76805,31.96549,32.77887,8.359241,22.28402
1,37182,10.54372,3.544378,27.26533,-3.026633,13.38439,3.564819,5.38733,-6.034814,12.41611,17.1948,10.27958,30.68529,33.30841,28.05756,13.02289,23.14038,26.97935,6.894435,18.13741
1,37183,8.538074,2.007487,21.70122,-5.566097,11.90598,1.393144,3.534289,-7.123106,9.968431,13.87444,6.543678,26.9433,31.07443,22.76102,8.729768,18.97543,22.72669,5.163995,15.03671
1,37184,0.5240036,-4.252106,11.46322,-12.31656,3.415771,-5.315911,-4.159931,-13.82879,3.651574,4.776695,0.4014871,17.7169,23.00056,12.7296,-0.1053542,8.634657,13.73961,-1.878969,6.834671
1,37185,-0.3111543,-5.040916,8.295642,-12.55912,3.257672,-6.678602,-5.280978,-15.49548,4.200053,2.729862,-0.7249942,15.04729,20.92678,9.139239,-2.393373,5.555711,12.54948,-2.343685,5.716256
1,37186,11.43131,7.152821,16.58911,0.6281953,15.79889,4.994337,6.605854,-3.04496,15.94005,15.3121,11.28929,24.99504,32.02106,16.70913,6.562637,12.76781,20.75786,10.16831,15.91492
1,37187,19.33045,17.19028,21.80829,10.17487,24.32439,13.79188,15.06786,6.50693,24.28353,21.54274,20.76444,30.86654,39.12312,18.43472,10.16163,14.52085,24.66927,18.82087,22.04429
1,37188,11.98809,12.30021,12.98569,3.245273,17.2993,7.508253,8.106188,0.5823413,16.84206,12.94551,13.65001,21.11523,29.51055,6.89006,0.8088487,4.451839,14.33087,11.99714,13.45686
1,37189,14.66935,14.6268,12.91982,6.362448,19.83657,10.66639,11.11662,4.345015,20.57822,16.00837,15.56673,22.13924,30.15959,9.17981,4.313985,6.179593,14.18765,14.22804,14.60297
1,37190,16.55076,16.9065,12.17226,7.987447,22.06914,12.91529,12.99736,6.732513,23.88081,17.61814,16.81545,20.81557,29.82423,8.674647,6.216168,4.641706,11.36474,16.0449,14.19008
1,37191,15.89733,18.18029,9.525273,7.870244,21.97745,12.27934,12.25885,5.94015,20.91578,15.83726,16.52118,16.67354,26.1646,4.868703,4.571322,0.2424281,5.826941,15.893,11.56905
1,37192,14.79957,16.84103,7.207567,8.651745,21.14376,11.25807,11.63019,5.757239,20.0779,13.1855,16.86386,13.76607,23.63408,-0.07428615,1.359704,-3.457516,2.601756,14.96793,9.535489
1,37193,16.1705,18.36726,6.497494,11.09763,23.11889,12.2012,13.10896,7.574461,20.67967,13.44021,17.83964,12.22993,23.22099,-1.897976,0.7412015,-5.475743,1.767358,16.91034,9.813823
1,37194,21.84216,24.49098,9.551874,16.74648,29.40244,17.3683,18.61049,13.282,24.81449,18.01898,24.08868,16.02956,26.7179,-0.2145543,4.468459,-4.640695,3.971797,23.25107,13.88614
1,37195,17.47271,20.6733,4.057446,11.31727,25.04926,13.22643,14.40296,9.989401,19.55674,12.08216,19.30259,10.08309,20.66791,-6.943737,-0.9942754,-9.778323,-2.33946,19.28715,8.788834
1,37196,17.67808,22.36927,2.932101,12.20056,25.26241,14.5334,14.82876,11.17324,21.08801,12.00079,20.87587,7.931534,19.4382,-8.782802,-1.158079,-11.73829,-4.342181,19.87793,8.027628
1,37197,11.09363,15.87372,-5.967815,6.302489,18.56136,7.8861,8.333099,4.77872,14.17966,3.782602,14.39827,-0.2572806,11.72789,-17.54188,-7.250952,-19.86438,-13.12627,13.14049,0.4273016
1,37198,16.46226,22.60467,-2.060114,12.66227,24.00091,13.87057,14.21432,10.82934,19.04671,6.970719,19.17457,2.247263,16.01757,-13.38391,-1.966831,-15.49045,-11.20332,17.6453,4.134179
1,37199,14.65247,21.19703,-2.85157,12.95964,21.9796,11.90252,12.49384,8.661139,16.33765,4.006568,18.22044,-0.2285957,13.97138,-18.40161,-3.633574,-18.92894,-16.13187,16.30645,1.645812
1,37200,13.31486,19.82064,-6.13228,10.78831,19.93095,10.83897,11.46795,8.492805,13.94505,0.4760511,16.00853,-1.991539,11.78456,-20.3265,-3.560354,-19.1448,-18.22059,14.4442,-0.154686
1,37201,8.783797,15.71185,-10.74599,5.687379,15.4682,6.669026,6.921284,4.058757,10.02513,-3.24583,10.32788,-7.787663,7.546963,-22.86614,-7.064178,-21.64978,-22.03199,9.582018,-4.512941
1,37202,4.741139,11.35693,-13.33244,1.219264,11.28274,2.370793,2.249099,-2.156705,7.56999,-5.815379,5.631605,-10.8104,4.543693,-23.91123,-7.795127,-22.77212,-24.76927,4.883899,-7.853019
1,37203,2.417207,8.206895,-14.7853,-2.413101,9.034554,-0.6345083,-0.6898429,-6.208447,5.09315,-6.463221,3.028876,-10.66925,1.969909,-24.71819,-8.632272,-21.94154,-25.12397,2.33403,-9.106874
1,37204,-5.204027,-0.4354937,-22.53415,-10.6159,1.536178,-8.521716,-8.248215,-13.698,-2.44434,-13.86506,-5.538834,-18.55165,-5.596177,-30.57642,-15.14944,-28.97036,-31.42409,-6.372205,-16.91975
1,37205,-7.263179,-2.226398,-22.22831,-12.14687,-1.321624,-9.952148,-10.20245,-14.85963,-5.116618,-13.78645,-7.700349,-20.80127,-8.021693,-29.43459,-14.72855,-27.89756,-30.86487,-7.711287,-17.59265
1,37206,-10.04743,-4.839518,-22.76421,-15.1934,-4.421597,-12.88638,-13.2188,-18.98227,-8.876735,-15.89527,-11.33448,-22.54887,-9.533105,-28.43135,-14.40265,-25.26226,-30.49314,-11.44875,-18.90127
1,37207,-12.03386,-8.458647,-23.32562,-18.02127,-7.236564,-15.17555,-15.27899,-21.62083,-11.42992,-16.94951,-14.23829,-21.98409,-9.505594,-26.02733,-12.12888,-21.52556,-29.52778,-14.94413,-19.74494
1,37208,-8.973289,-6.517239,-17.15944,-14.94288,-5.063286,-11.7134,-11.99812,-18.16581,-8.028014,-12.62089,-11.35698,-18.07165,-6.65775,-18.58412,-5.955052,-12.66182,-23.11316,-12.42386,-15.12579
1,37209,-8.25844,-5.901702,-14.34742,-13.31728,-4.975675,-10.86495,-11.40606,-17.91375,-6.719545,-10.73335,-10.49878,-15.96941,-4.985378,-15.18302,-3.387937,-8.592691,-18.56543,-11.24701,-12.39119
1,37210,-7.515039,-4.496834,-12.15136,-11.62886,-3.868274,-10.39168,-10.60796,-16.96623,-7.449889,-9.322058,-9.249677,-14.23212,-2.078347,-15.49411,-5.532643,-8.949209,-16.38077,-9.265172,-10.60454
1,37211,-7.236693,-5.506321,-10.68991,-12.3782,-3.186977,-11.70757,-11.05471,-18.58165,-8.389507,-7.985223,-10.75089,-11.90329,0.3284131,-13.62187,-4.58566,-7.997501,-13.04409,-9.002377,-9.17245
1,37212,9.953246,12.39041,7.983477,5.34122,12.69353,6.427173,6.418787,-0.7362863,8.411122,9.058702,7.517437,7.593545,16.90707,6.20262,14.86032,11.29607,5.769187,8.260442,8.9862
1,37213,15.09512,18.5136,15.81697,12.25586,17.21849,12.66264,12.25948,5.765121,13.8152,13.32915,14.69196,13.56885,23.63017,11.54615,18.81329,16.30056,11.55114,13.74193,14.74209
1,37214,6.767161,9.406101,8.598507,2.896889,8.590843,3.848246,3.705513,-2.726007,3.951441,6.177494,5.581089,6.295902,16.29053,5.245471,11.24503,10.95133,4.754729,5.988825,7.542113
1,37215,-10.76874,-11.16225,-6.538809,-16.11822,-9.142196,-15.17739,-14.45328,-21.88128,-13.91029,-9.86468,-13.76016,-10.33439,1.048653,-8.301169,-3.156159,-0.2455005,-8.557222,-11.9204,-7.945511
1,37216,-17.26085,-20.3281,-11.61638,-24.40656,-16.42587,-22.51364,-21.533,-30.27089,-21.21128,-14.22305,-21.65592,-16.16569,-5.376611,-7.246559,-2.750211,2.944504,-10.88468,-20.08723,-12.68109
1,37217,-6.874277,-10.68131,-0.209381,-15.73374,-6.971097,-12.75675,-11.80227,-21.62923,-11.23477,-5.385892,-12.76244,-5.67649,5.518631,7.71647,12.73693,17.73821,2.854422,-10.40232,-0.9156507
1,37218,-3.799417,-8.83732,3.932951,-13.03753,-3.450011,-10.67962,-9.243072,-20.17526,-6.646978,-3.232362,-9.454976,-1.605295,7.941179,9.131166,15.17496,18.4362,6.343514,-7.358075,2.137058
1,37219,-1.533404,-7.579267,5.919064,-10.22411,-1.089096,-8.897768,-6.478055,-16.48704,-5.426392,-2.445981,-7.690458,2.169072,10.23876,8.206075,15.21997,17.41737,8.805294,-5.290363,3.909601
1,37220,3.983463,-1.600483,10.49801,-5.098117,5.349967,-3.77581,-0.9049861,-10.2911,-1.826851,2.871708,-0.9688818,7.630988,16.15357,10.01443,16.42605,18.19738,12.6421,1.043023,8.575885
1,37221,15.16631,10.04807,21.78386,7.754324,17.52329,7.400826,10.70681,1.232676,9.477649,13.58386,11.39711,18.33498,27.02139,18.29199,23.41608,25.59646,22.17413,12.15757,18.81385
1,37222,11.55339,7.364389,17.83812,5.340979,14.12219,4.090168,7.342407,-1.712609,5.959735,8.858355,8.731654,13.31225,23.68591,11.08702,17.42001,18.48569,15.29197,9.412568,14.20064
1,37223,8.860548,5.243386,13.07712,1.724742,12.01812,0.4809879,4.248034,-5.431283,1.711554,3.379094,5.039052,9.031892,20.02639,5.619006,13.85309,13.05668,11.10918,6.644351,10.61805
1,37224,8.778245,3.114895,12.2207,0.4447804,12.62138,-0.6828839,3.821899,-6.337276,2.496873,2.724371,3.581144,6.921736,18.49997,3.895384,14.45035,13.25676,10.27818,5.696769,9.732977
1,37225,10.74647,4.431753,12.85457,2.375842,14.22468,1.502861,5.926566,-3.594924,5.354508,3.776758,5.224862,6.544049,18.48921,4.902238,17.48059,14.70287,9.58777,7.764866,10.61232
1,37226,11.54497,6.808997,13.3008,3.767709,15.39035,2.469113,6.579316,-2.821623,6.133877,3.731378,5.950434,5.547119,16.30644,1.51539,17.3127,12.2934,8.151146,9.442222,10.59583
1,37227,6.583085,2.22507,7.979241,-0.4890518,10.7042,-2.775825,1.555232,-7.275254,-0.1064772,-1.814141,1.92186,-0.5906081,8.760199,-7.892657,10.85356,4.053639,2.081481,5.674066,5.266225
1,37228,6.340102,2.299416,6.813015,-0.2300805,11.46731,-3.658672,1.457524,-7.705535,-1.729595,-4.609559,1.580859,-3.831792,5.382003,-11.92759,6.776478,1.237714,-1.597558,5.765373,3.716777
1,37229,6.525159,1.518532,6.076667,-1.095848,12.23844,-4.287282,1.242982,-9.354415,-1.411112,-4.861801,0.583892,-4.314977,2.261824,-11.31832,8.769534,2.851567,-2.233488,4.231952,2.968982
1,37230,8.210382,3.776773,8.815962,-0.3521465,13.72055,-2.466561,2.095722,-9.214319,1.249269,-0.8444183,1.864321,-3.852755,2.8722,-8.508269,14.69963,6.65887,-1.00997,6.261112,4.846589
1,37231,2.425373,-3.025553,1.92245,-6.100597,7.835475,-8.901522,-3.78297,-15.4494,-5.145,-8.155113,-4.304492,-10.72255,-4.068194,-14.41394,10.03983,2.108835,-6.122348,0.05590272,-0.8019024
1,37232,0.6715856,-6.210827,-2.246593,-9.466352,6.848698,-11.87186,-5.798648,-17.79412,-8.238621,-10.66515,-8.262463,-14.32489,-9.305595,-16.88465,8.263897,-1.38857,-10.56297,-2.641602,-4.44644
1,37233,-0.928647,-9.56,-3.029747,-12.37095,5.826915,-14.76331,-7.744179,-20.67787,-10.29107,-13.19454,-12.52102,-17.67512,-13.51549,-18.1453,7.961051,-1.174969,-12.24176,-5.370172,-6.528197
1,37234,-0.1651501,-8.045907,-1.204534,-12.42396,6.238721,-13.59427,-6.989022,-19.96799,-9.495849,-13.76689,-12.20928,-17.80664,-12.71369,-15.19115,10.30716,2.464311,-8.959667,-5.04403,-4.819768
1,37235,4.989062,-4.559176,3.045475,-7.758205,10.97864,-9.285829,-2.063556,-14.74263,-5.722116,-9.222059,-6.39366,-13.0397,-8.212664,-9.964026,15.35224,6.8399,-4.630692,1.266511,0.4104509
1,37236,17.91201,7.542789,16.38046,5.821645,24.90994,2.946687,10.92938,-2.298673,6.952024,4.178264,6.843864,-0.2883478,3.780552,2.137144,26.03732,15.70379,6.409204,13.50677,11.85964
1,37237,23.06931,14.27917,21.40648,10.71368,31.16121,7.977217,16.20327,2.558866,10.702,8.340006,11.19041,4.544696,6.992158,5.393287,28.38209,17.07515,9.374525,17.91077,15.44431
1,37238,27.14585,19.18929,24.70487,16.55877,35.56863,12.47579,20.7225,8.111485,14.44019,12.14235,16.73218,6.994836,9.539579,6.425278,29.43181,16.06558,11.22647,23.01001,18.45612
1,37239,25.64812,18.20103,23.67908,15.34144,34.19098,11.63686,19.35958,6.664055,14.88159,11.61278,15.06701,4.915752,7.915209,6.070674,27.21462,16.19085,9.234741,21.67185,17.11137
1,37240,20.1673,11.98038,19.52836,9.210169,28.1884,5.814209,13.41628,-0.1584578,10.29177,6.934863,7.839424,-0.6241907,3.943243,4.180554,24.62854,16.71075,6.110255,16.41191,13.39068
1,37241,12.33768,2.291,12.40988,0.2898855,20.27567,-2.695197,5.539281,-8.660762,1.778157,-1.184382,-0.8608001,-8.337925,-4.720122,-0.667017,18.4885,13.03341,-0.2915272,7.347357,5.957557
1,37242,16.23664,6.539115,16.98965,2.70556,24.37466,1.605512,9.342108,-5.233521,6.481349,3.012826,2.802249,-4.110234,-2.531879,5.728134,24.20145,18.13148,5.392645,9.603132,9.664881
1,37243,19.94935,11.71123,20.68875,6.949585,27.93478,5.850863,13.18207,-1.056208,10.92886,5.706367,6.961582,0.6528329,-0.7731221,8.730896,25.07651,18.12614,8.41293,14.67164,13.33947
1,37244,24.09246,18.23319,24.71906,12.57671,32.56934,10.77168,17.70395,3.949345,15.12075,9.943111,12.17197,5.513783,2.634288,10.34953,24.11268,17.50759,10.30832,20.33414,16.96188
1,37245,28.77841,24.50897,29.96506,18.8366,37.80924,15.80373,22.81838,9.126546,19.2461,14.38289,17.7807,11.16368,8.088483,13.87913,24.42264,16.04898,12.03949,25.52783,20.32623
1,37246,27.02191,23.18687,28.33485,18.78378,36.34576,14.55259,21.93038,8.803368,16.92005,11.84201,16.84625,9.303571,5.351074,11.42128,18.74343,11.77769,7.762605,23.72917,17.47653
1,37247,20.01169,16.6224,20.56872,11.4105,29.08523,7.817433,14.94464,1.167371,9.921962,3.765827,10.36473,2.876893,-2.042754,4.429664,11.89913,7.059067,-1.197999,16.35224,10.2451
1,37248,2.074256,-1.367855,1.955907,-6.806491,11.04341,-9.701487,-2.838603,-16.71875,-7.06439,-13.7986,-8.351125,-15.6142,-21.9678,-9.987187,-5.263163,-7.47592,-17.28356,-2.219974,-7.12953
1,37249,-2.8659,-7.322934,-2.819967,-12.17968,6.118789,-15.09401,-7.823241,-22.04246,-12.39835,-19.1403,-14.42629,-21.73417,-28.61938,-13.67253,-8.760392,-11.31167,-22.97064,-7.932729,-12.64952
1,37250,-0.007348981,-4.275986,2.516549,-10.27931,7.748928,-11.3429,-5.09095,-19.02245,-7.726357,-15.88424,-12.19278,-17.92433,-25.15365,-7.051099,-1.287547,-2.651224,-15.04047,-5.348489,-7.569907
1,37251,4.437333,1.175235,7.554219,-6.425801,11.48059,-6.660511,-1.114484,-15.92449,-2.37273,-12.43285,-8.107716,-12.1184,-20.86369,-1.153261,6.272292,3.114627,-9.008732,-1.123631,-2.347159
1,37252,14.12661,11.80229,17.03626,4.935608,20.36068,4.2207,9.280769,-4.240692,8.295392,-3.20012,2.102398,-1.20497,-11.5815,7.275391,15.1171,10.61678,-0.5003799,9.155997,6.989706
1,37253,12.76415,11.6382,16.88439,4.507861,18.92422,4.005287,8.722435,-3.072757,6.703667,-3.854171,2.203008,-0.8560582,-12.60014,3.966699,9.711828,5.017306,-3.730401,8.826189,4.946115
1,37254,5.633094,4.214374,10.23057,-2.154226,12.77293,-3.843485,1.376064,-11.02212,0.1354115,-11.49251,-4.661175,-9.319611,-19.22421,-5.436653,0.5815676,-5.539206,-11.39792,1.707389,-2.764062
1,37255,1.74037,-0.09615235,5.761352,-7.183478,9.594259,-7.99798,-2.992399,-16.0888,-2.796096,-12.69328,-9.40034,-13.67183,-22.75062,-7.917595,-1.607723,-6.517605,-13.65527,-3.114492,-6.347301
1,37256,4.632527,4.059999,8.842817,-3.634682,11.85294,-3.853159,0.3086522,-12.52291,0.8602029,-8.5035,-7.334927,-10.31708,-18.89039,-0.1969424,3.905836,-0.5000169,-8.479156,-1.288022,-2.883852
1,37257,4.145943,3.964122,8.776743,-2.874974,11.54512,-4.870605,-0.627007,-14.66034,0.07309014,-8.442667,-8.039085,-11.86083,-19.79198,0.2336281,4.526284,-0.4688882,-8.353949,-1.344406,-2.805738
1,37258,-0.5066876,-1.356268,5.480299,-7.896385,7.069376,-9.719609,-5.420255,-19.66501,-5.079189,-10.50281,-12.98923,-16.11544,-23.99816,-3.191686,0.3818168,-2.30887,-13.32247,-5.885034,-7.139268
1,37259,2.26761,-0.4188761,7.530516,-5.300615,9.534986,-6.646374,-2.240079,-15.69328,-0.9150732,-6.3325,-9.603467,-12.18256,-20.08718,2.015742,3.199206,2.546308,-8.787163,-3.644423,-3.910691
1,37260,13.53493,12.4151,20.42164,7.060911,20.0944,6.863061,9.829944,-1.588746,11.95421,8.236405,4.864454,2.078558,-7.055007,14.06454,12.12264,13.52844,3.271597,9.026005,8.257024
1,37261,16.8952,18.8974,24.70721,12.18015,23.68883,11.25625,13.31203,2.054597,15.88008,12.91078,9.738515,7.849395,-1.608836,16.70608,12.33299,13.44997,8.584156,13.73539,12.65588
1,37262,21.85744,24.18058,29.23998,18.67455,28.66616,16.72406,18.21878,6.713537,23.39985,20.25332,16.97206,15.15166,6.732007,23.1481,15.43649,17.81114,15.93979,19.74962,19.04527
1,37263,24.62568,28.39731,32.33327,24.00488,30.51453,21.1838,21.71413,12.06761,26.45281,26.34588,21.61964,18.97151,11.72519,27.22883,16.2299,21.24062,18.53364,24.99041,23.00925
1,37264,20.50805,27.27221,29.34057,21.80398,25.5972,19.34065,18.29591,9.546556,23.05264,24.77044,19.65787,17.8284,9.894109,25.14834,11.57319,20.24024,16.85003,21.52026,20.63883
1,37265,19.23503,26.49483,28.50899,20.16566,23.70721,18.84491,17.08495,8.025415,22.66426,24.25756,18.67273,18.35329,9.059145,26.64644,12.23244,23.30224,17.06091,19.64394,20.29556
1,37266,25.3315,31.85812,32.15208,27.84774,28.57116,25.04607,23.29685,15.42609,28.27596,30.23303,25.93763,23.45248,15.47813,31.86917,18.62463,30.31541,22.33041,28.22864,27.35801
1,37267,10.54154,19.44002,16.64755,15.04532,12.31778,11.72152,8.655067,1.709301,13.89537,16.22017,12.6516,10.33279,2.529822,17.59183,5.370762,17.45738,10.44353,15.36793,14.81704
1,37268,3.723222,14.43205,10.5942,8.69603,4.99404,5.966136,1.848168,-4.062333,6.700319,12.37142,7.553075,4.904534,-1.734895,12.3804,-3.059106,12.27899,5.681625,11.08537,10.0878
1,37269,12.10918,23.53951,17.69727,17.58136,13.18609,14.85247,10.44521,5.181751,14.89609,21.14008,17.0407,14.36711,8.352132,19.58414,4.083139,21.74129,15.43937,20.18585,19.47111
1,37270,4.665791,15.9672,8.377373,10.701,5.659285,7.302737,2.741695,-2.597832,8.148428,14.36961,10.15715,6.603035,2.607019,11.16277,-2.278755,14.62724,8.841467,13.09878,12.52789
1,37271,4.489777,15.21329,6.583854,10.8207,5.023118,6.643325,2.425555,-3.127482,6.848101,12.89994,9.652572,5.501061,1.358002,12.03682,-0.1046977,16.25138,10.75913,12.66021,13.03184
1,37272,2.159885,12.59618,3.358726,7.284283,2.078397,4.012042,-0.4229529,-5.602475,3.172831,11.17642,7.015288,2.340547,0.1715279,11.21361,1.193385,15.96338,10.82912,10.77643,11.71223
1,37273,-2.302521,6.828543,-2.566771,2.474337,-2.526614,-2.062338,-5.993124,-13.14804,-1.998673,7.331707,0.7607003,-1.927535,-4.17524,7.872188,1.943324,15.6752,9.121571,5.783183,8.526091
1,37274,-2.763235,3.935845,-4.525499,0.7815644,-2.81526,-4.764765,-6.976811,-15.13128,-6.826466,4.561186,-0.9861034,-3.570693,-7.830658,5.116673,3.288274,14.26979,4.777235,4.618061,6.319127
1,37275,-5.987156,-0.79665,-11.60335,-2.004893,-6.533554,-8.963191,-10.23092,-17.56772,-13.21087,-0.8186615,-3.791449,-9.254836,-11.78296,-2.033845,2.82425,7.243296,-1.910819,1.117079,1.106184
1,37276,-6.499373,-3.849736,-13.44516,-3.197848,-6.998221,-11.553,-11.15484,-19.29362,-16.19907,-5.190915,-5.870507,-12.47437,-13.18867,-3.50929,4.654969,5.909905,-2.564027,-0.391969,-0.1376698
1,37277,4.628882,3.876454,-1.903173,5.163885,4.341768,-2.9812,-0.9622624,-10.43377,-7.292763,4.38608,1.706635,-2.31695,-2.520141,8.12714,20.61972,19.97302,10.49758,8.997394,11.01379
1,37278,19.09441,19.19071,11.82747,19.96331,19.50612,10.21709,12.93616,2.50423,4.193816,16.63122,15.91287,10.42266,9.656323,17.05234,34.63962,31.38784,22.85619,23.95727,24.72652
1,37279,9.169371,7.569501,2.31698,9.16129,10.53772,-1.394427,2.770213,-8.198424,-7.104662,4.497514,4.185611,-0.8532945,-1.479661,2.661198,23.48556,18.55853,10.56644,13.3704,13.32439
1,37280,0.1567793,-4.555588,-7.172956,-1.929715,2.292013,-12.44058,-6.919167,-19.69804,-17.57106,-5.616614,-6.697856,-12.49053,-12.51793,-5.629263,18.53058,13.1785,1.284502,1.689827,3.309224
1,37281,11.8025,6.287983,3.535255,8.682364,14.74931,-2.001922,4.484787,-9.088487,-6.766082,2.804346,3.098292,-3.371996,-4.333652,2.992772,30.18351,22.22219,10.47118,12.04826,13.08439
1,37282,20.04764,13.90286,11.34189,16.08334,24.33922,4.872254,12.59997,-1.307386,-0.7952696,8.967299,9.698964,1.371321,1.1043,8.265978,36.29921,25.41213,14.84125,19.6175,18.82807
1,37283,22.90416,16.20134,14.0275,19.25781,28.20262,6.56068,15.27592,0.5439407,0.6912351,9.517042,12.83093,1.962381,0.7298341,6.487531,37.28498,24.40293,14.25826,22.17899,19.95901
1,37284,16.5968,9.499806,6.509013,12.19791,22.80428,-0.7134062,8.700316,-5.909568,-6.357409,1.375442,6.224615,-6.266884,-9.0509,-4.804554,28.12876,12.79801,4.983864,16.56861,12.11366
1,37285,5.176337,-2.783775,-4.584636,0.45052,12.67542,-12.39416,-2.281639,-16.24601,-18.17167,-10.16063,-5.295775,-19.9219,-22.22225,-18.97797,14.66251,-2.478781,-8.376497,3.575424,-1.519594
1,37286,5.0892,-2.963774,-3.969221,0.8282214,12.86301,-12.26692,-2.154903,-15.33252,-17.56009,-9.329429,-6.081739,-21.25651,-23.73729,-20.91155,13.47933,-3.013317,-9.088346,4.066699,-1.805711
1,37287,2.197536,-6.266747,-6.550941,-2.637705,10.16007,-15.91378,-5.800035,-20.24723,-19.10073,-11.94339,-10.30513,-24.15351,-28.59986,-24.06268,11.99636,-6.616037,-12.98365,1.440894,-4.944
1,37288,0.09204391,-9.973869,-9.288744,-7.087814,9.129139,-19.58047,-8.705236,-24.54469,-22.05137,-13.94391,-13.42288,-27.92146,-33.68885,-25.96951,9.770536,-9.650312,-17.88665,-1.200347,-8.488866
1,37289,3.257871,-6.151645,-5.133965,-3.647207,12.53965,-15.97438,-5.224961,-21.20941,-16.93753,-11.94048,-11.49758,-24.11517,-32.28171,-22.96618,11.64261,-8.708118,-15.14514,1.18974,-6.087213
1,37290,14.38841,5.069002,6.851869,6.504311,24.28217,-4.584493,5.899009,-10.06178,-3.325645,-1.843287,-0.486366,-14.5452,-21.79644,-13.17815,21.28073,-0.2522651,-5.680997,11.93142,3.897859
1,37291,20.72798,11.04947,12.45597,13.58562,30.63802,2.169277,12.5276,-2.750173,4.114442,4.265771,7.544477,-9.729053,-16.60015,-8.165842,26.09099,4.340449,-1.080051,18.86068,9.621956
1,37292,26.29632,17.17453,16.76423,19.44826,36.84158,8.192341,18.50387,3.701988,9.820195,10.01944,13.58322,-5.899185,-12.92724,-3.102689,28.32029,8.872644,2.153751,24.73534,14.28552
