type,latency,P7,P4,Cz,Pz,P3,P8,O1,O2,FC6,F8,C4,F4,AF4,Fz,C3,F3,AF3,FC5,F7
0,17923,-11.86169,-9.698713,-10.61029,-10.34324,-11.52485,-11.44002,-8.521605,-13.08665,-10.29859,-13.15501,-4.905397,-13.98804,-15.72715,-18.51339,-15.4,-17.26908,-16.04318,-15.18554,-16.01938
0,17924,-16.69415,-14.10436,-14.61259,-14.93113,-16.36289,-15.5477,-13.69952,-17.59314,-13.43381,-15.62273,-8.991619,-16.45186,-17.30012,-21.43179,-18.69239,-18.8822,-17.13331,-19.66595,-19.05066
0,17925,-17.75763,-16.0363,-15.86052,-16.36508,-17.29317,-17.19752,-15.5133,-19.18524,-14.80702,-16.12625,-11.98884,-16.68312,-16.84217,-21.17169,-18.58055,-18.58014,-17.39334,-20.78485,-19.54469
0,17926,-8.327974,-6.12999,-7.563602,-6.595838,-7.392823,-7.457883,-5.720996,-8.505821,-7.024836,-9.404634,-3.179373,-9.853739,-11.45885,-13.54827,-10.1568,-13.6691,-14.58975,-12.29786,-13.43065
0,17927,-7.038705,-5.695588,-6.388533,-5.733021,-6.914047,-7.550617,-4.138513,-8.998676,-7.496515,-10.61092,-3.012302,-10.68149,-13.87283,-13.4014,-8.994824,-14.72522,-17.13576,-11.84379,-13.91941
0,17928,-3.631888,-3.111052,-3.89598,-2.96177,-3.46936,-4.712786,-1.0581,-6.319141,-3.997428,-6.382351,-0.1362145,-6.802754,-8.819409,-10.35656,-4.997542,-9.236882,-10.95644,-8.335567,-9.222426
0,17929,0.9629163,1.546817,1.708351,1.762552,1.591804,0.2698437,2.526148,-2.06313,2.919904,1.818987,5.446355,1.078271,1.162307,-4.30386,1.523063,0.348382,0.1879798,-2.52197,-1.212999
0,17930,6.343676,6.857513,8.320514,7.00433,6.045782,5.869767,8.124493,3.492562,9.470826,9.116247,11.05631,8.372666,9.911178,1.642176,8.462465,6.678906,6.662166,3.980347,5.108703
0,17931,14.2102,16.08474,16.37542,15.49597,14.0386,15.33873,16.53661,13.19717,18.62201,17.92914,20.42638,17.34204,18.46751,11.33998,15.9162,14.98235,14.80206,11.53357,12.77412
0,17932,7.74452,9.661299,9.905452,9.274904,7.977642,8.402223,10.71405,6.295333,11.3781,9.753984,14.05941,9.766587,9.549397,4.828676,7.029362,4.253259,3.595273,4.163995,3.694684
0,17933,-7.839314,-6.344124,-5.188472,-6.167346,-7.035961,-7.794047,-5.31785,-9.789574,-4.896397,-6.327594,-2.624672,-6.141475,-6.290052,-10.94827,-8.989144,-12.3446,-12.80246,-11.45448,-12.21136
0,17934,-3.441758,-2.267665,-2.527941,-2.117465,-2.396468,-3.724484,-0.4294521,-5.14101,-1.719731,-3.660821,1.109683,-3.40017,-4.115411,-7.613842,-5.990598,-10.99,-12.3141,-7.93208,-10.00032
0,17935,-6.755858,-5.978786,-7.07091,-6.036489,-6.500269,-7.430782,-2.825338,-8.767264,-5.773298,-8.242689,-2.463765,-7.690868,-9.287883,-10.7322,-10.16169,-16.16391,-18.19076,-12.14865,-14.88429
0,17936,-13.31128,-12.66781,-11.53517,-12.63639,-13.63328,-13.85748,-10.26948,-16.08928,-10.3517,-11.49984,-8.412429,-11.16465,-11.09524,-15.15262,-14.63951,-16.78389,-16.61987,-16.84751,-16.95083
0,17937,-11.91006,-11.04755,-10.72162,-11.27742,-11.66541,-11.57489,-10.28325,-13.88275,-7.469347,-7.534103,-6.803829,-7.685807,-6.060812,-12.57659,-10.47328,-10.52357,-9.926829,-14.34267,-12.61869
0,17938,-12.23688,-12.60849,-10.19967,-12.33945,-12.74714,-12.77012,-11.31379,-15.77029,-6.707147,-5.168538,-8.083852,-5.377715,-1.556373,-11.71499,-8.121054,-6.770879,-5.478857,-13.63501,-10.19034
0,17939,4.577925,2.578516,5.88205,3.223622,3.148906,2.562296,6.460423,-0.2222106,9.337582,11.56025,7.585981,11.1905,16.48196,4.035656,6.984802,9.217454,11.78375,3.430274,6.765076
0,17940,15.47724,15.71839,19.02079,16.10296,15.30901,15.28368,17.56255,12.95236,20.9846,22.10098,19.82258,22.49827,26.08843,16.51206,16.46305,16.61502,17.70006,13.84295,15.15638
0,17941,1.518001,2.188495,5.870675,2.646266,1.812736,1.422485,3.090859,-1.233145,7.288466,7.903223,6.374809,8.837272,11.41565,3.828288,2.196278,1.333863,2.191483,0.3320866,0.7537205
0,17942,0.2261962,0.02250688,3.5224,0.3666538,-0.450063,-0.6974043,2.609582,-3.67386,5.82906,6.438326,5.266915,7.340366,10.07049,2.512187,-0.05174129,0.1145463,1.864025,-1.097294,-0.2998928
0,17943,1.548141,1.215761,6.459732,1.788991,0.4438865,0.353564,2.965836,-3.156902,7.304103,8.117341,6.207379,9.36918,11.64301,5.574438,2.213194,3.291249,5.285735,1.694181,2.884936
0,17944,3.807799,3.981766,8.039349,4.182979,2.866186,3.225152,5.02524,-0.2725031,9.623556,10.21051,9.048529,11.05678,12.95264,7.310947,5.035877,7.131218,9.085285,3.72426,5.755851
0,17945,12.45831,13.95065,16.13043,13.62534,12.13439,13.10334,14.55304,10.26933,18.08407,17.62142,18.63874,18.54482,19.18342,15.40519,12.28442,12.87985,13.57284,10.94611,11.75611
0,17946,13.79558,16.23303,16.40982,15.28416,13.25517,15.08713,17.0504,12.77133,18.28631,16.07083,20.67383,17.44966,15.44369,16.47929,11.61703,9.509897,8.428391,10.97938,9.561538
0,17947,6.17637,7.920855,8.569171,7.779987,6.793057,6.581075,9.325208,4.994988,8.923436,6.875207,10.91841,8.402115,6.45249,7.907765,1.843539,-0.7087989,-1.629489,2.419329,0.4275101
0,17948,7.545726,9.699815,9.660225,9.401743,8.672422,8.329765,10.50336,7.117597,9.880962,7.471167,12.38392,8.982369,6.397867,9.415666,1.979649,0.0300187,-0.5311141,4.062891,1.745106
0,17949,7.60634,10.76478,9.781328,9.817696,8.461183,9.106339,11.54692,8.303222,9.837006,6.052138,14.07181,7.981651,3.774747,9.757978,-0.5646603,-4.369917,-4.955975,4.683758,-0.2211277
0,17950,17.84106,21.30168,18.5158,20.37738,20.02496,19.10365,22.6166,18.91161,18.6893,13.47182,24.7225,15.72659,9.941339,18.41701,5.488947,-0.4292688,-1.596323,13.5907,6.101738
0,17951,16.34379,19.99215,17.73097,18.81031,17.55652,17.80619,21.99231,16.97942,17.95632,12.76866,23.99246,15.08443,8.974558,18.34294,4.037067,0.7328547,0.2004681,11.14176,5.615655
0,17952,15.68639,20.09487,18.33567,18.7998,16.9274,17.94371,22.17447,17.13211,18.2057,13.32508,24.21745,15.18482,9.874412,16.96522,3.45364,1.82931,2.102225,9.406582,5.421961
0,17953,2.385565,7.616971,5.597493,6.426672,4.590906,5.349584,8.66553,4.684702,5.056726,0.04415204,10.99841,1.824212,-3.715696,3.081348,-9.061954,-11.63764,-12.2122,-5.104718,-8.834179
0,17954,-12.75303,-8.833893,-9.996085,-9.739892,-11.04872,-10.68448,-7.943357,-11.8439,-9.815456,-13.48522,-5.074283,-12.29471,-16.0562,-12.12564,-21.54489,-22.00311,-21.03999,-18.3055,-20.11786
0,17955,-10.17202,-7.071497,-7.465628,-7.70616,-8.822053,-8.563522,-6.178997,-9.59642,-7.416938,-10.18184,-3.941089,-9.042099,-11.77287,-8.971082,-17.45676,-17.62959,-16.62507,-14.59078,-16.026
0,17956,-6.050983,-3.430718,-1.889173,-3.628638,-5.189942,-4.866462,-2.132924,-6.330732,-2.945032,-4.814776,-0.6300012,-3.739987,-5.557467,-4.265439,-12.1795,-10.4124,-8.90993,-10.68414,-10.2521
0,17957,-13.62008,-11.70803,-9.112862,-11.73921,-13.57209,-13.01956,-10.0229,-15.27154,-9.938893,-11.11369,-8.427979,-10.13889,-11.27081,-11.11212,-17.84002,-14.55733,-12.58286,-18.0331,-15.8307
0,17958,-6.432561,-3.268686,-3.32593,-3.551566,-4.732076,-5.200045,-2.099754,-7.203948,-3.11768,-6.134877,0.3909926,-4.827242,-7.880541,-5.995852,-12.48051,-13.87239,-14.46656,-13.13101,-13.86477
0,17959,3.916425,7.82672,8.228669,7.752174,6.18683,5.2112,7.998057,3.315333,6.255786,1.891842,10.56931,4.194407,-1.337221,5.057607,-3.424474,-8.43694,-11.19845,-2.811962,-6.459591
0,17960,-2.383887,-0.5584714,1.220441,-0.2185569,-1.310747,-2.338842,0.4455731,-4.299519,-0.1963851,-2.398048,1.925781,-0.8443048,-3.515131,-1.136998,-6.79993,-8.686499,-9.556419,-6.936457,-8.042702
0,17961,-4.880115,-3.119077,-1.935321,-2.987931,-4.082698,-4.553301,-2.262675,-6.9799,-1.735148,-3.376615,-0.1976375,-2.232787,-4.069125,-3.585418,-6.837422,-7.621441,-8.734907,-9.978915,-9.222418
0,17962,-10.23118,-8.998877,-6.831566,-8.618134,-9.745264,-10.23295,-8.695075,-13.29866,-6.424558,-7.119667,-5.937492,-6.369377,-7.017894,-9.099044,-9.007207,-8.918554,-9.891971,-14.5674,-12.11648
0,17963,-1.794665,-0.8487481,0.3614327,-0.5329375,-1.331532,-1.774505,-1.061872,-4.490936,1.283915,0.8287138,1.532956,1.119872,0.7278425,-1.973699,1.342243,0.6704401,-1.305472,-5.729947,-3.200549
0,17964,6.22991,6.798246,6.682876,7.101605,6.429378,5.489389,7.921329,3.302191,7.082638,5.231831,8.729278,6.029387,3.53158,4.738836,7.054125,2.835262,-1.070348,1.073407,0.8580301
0,17965,2.535708,2.624527,3.572559,3.014894,1.796436,1.098758,4.4944,-1.079768,2.791824,0.5733986,4.726641,1.894214,-1.212477,1.546179,2.467005,-3.620549,-7.547942,-1.392523,-3.515868
0,17966,-4.646288,-4.96919,-1.826675,-4.211246,-5.590003,-6.22746,-4.695518,-9.281631,-2.904064,-3.677478,-2.798492,-2.556517,-4.016617,-4.112982,-0.747218,-5.060666,-8.162874,-6.234606,-6.40252
0,17967,2.08448,0.9590564,3.717744,1.817146,1.367898,0.125452,1.142078,-2.669568,3.901705,3.951761,3.213816,4.751087,4.795056,2.334113,6.810557,2.774389,0.2149847,1.945162,1.715822
0,17968,11.31659,10.58951,11.96725,11.41028,11.20487,9.275068,11.25239,7.121101,11.36218,10.08601,12.48768,10.81929,9.243378,8.865229,13.43435,7.277482,3.745815,9.723706,7.663244
0,17969,6.745505,6.065008,6.488963,6.701472,6.553979,4.404835,7.73911,2.531055,5.625523,3.336553,8.421816,3.998513,1.230516,2.742416,6.05925,-0.4130883,-3.427109,4.389563,1.371107
0,17970,-4.622559,-6.342974,-5.401238,-5.460658,-4.483522,-7.452624,-5.351299,-9.653537,-4.589662,-5.39249,-3.539669,-4.851373,-5.499002,-6.705947,-3.604778,-7.980526,-9.310047,-4.610229,-6.461776
0,17971,-15.38544,-18.34335,-15.12002,-17.13749,-16.50801,-18.84373,-17.16339,-21.38795,-14.84489,-13.73797,-15.80778,-13.74375,-12.13918,-16.39222,-11.53841,-12.12737,-11.34995,-13.33893,-12.23474
0,17972,-18.73386,-22.08335,-16.89917,-20.96997,-21.34992,-22.16025,-20.52406,-24.61754,-17.6319,-15.49005,-19.61328,-15.66668,-12.76418,-18.3187,-14.1179,-12.31204,-9.633769,-14.57774,-12.41521
0,17973,-12.48621,-15.94357,-11.83893,-14.99527,-14.8767,-16.13443,-14.18494,-18.53853,-11.85792,-10.25329,-12.95815,-10.44292,-8.154062,-12.54927,-9.278437,-7.458626,-4.581749,-8.228366,-6.73677
0,17974,-2.025055,-5.588784,-2.559283,-4.636378,-3.555228,-5.929747,-3.721448,-7.910014,-2.016836,-1.049859,-2.548559,-0.7078013,0.7781282,-1.350194,-1.665027,-0.761116,2.035634,2.521626,2.000584
0,17975,5.782056,2.968131,5.443057,3.731579,4.723223,2.287026,4.31563,0.6360649,5.483639,5.525398,6.15386,5.992686,6.522174,5.472429,4.707782,3.628371,5.946646,10.60928,8.087057
0,17976,5.666229,3.398394,5.232063,3.948416,4.667749,2.438331,5.468657,1.387064,4.420219,3.601838,6.550842,3.89176,3.526918,3.680323,1.824633,0.6136444,3.436943,9.524313,6.205932
0,17977,2.045381,0.3176459,0.6602864,0.4638792,1.122568,-0.8229065,3.325835,-1.075279,-0.3127019,-2.128404,3.599227,-2.151586,-3.440814,-1.979616,-4.978767,-6.31981,-2.8387,4.785913,0.5460444
0,17978,5.975296,3.809358,4.853282,3.941067,3.97656,2.598788,7.232466,1.107071,4.32079,2.633243,7.922012,2.761109,1.099004,3.164149,0.9240088,0.9379056,3.95694,8.190775,5.776472
0,17979,11.71389,9.596439,10.89721,10.02999,10.43681,8.485256,12.49172,7.045387,10.09178,9.016219,13.04378,8.710394,7.825514,8.158894,7.529058,9.112783,12.27934,13.24794,12.45523
0,17980,14.24179,11.91716,13.14662,12.40701,13.13151,11.03555,15.49672,10.14589,12.44132,11.8203,15.09704,11.25289,11.30937,10.29154,8.845255,11.71792,15.90355,15.54752,15.17136
0,17981,17.56914,15.37541,18.05666,15.96026,15.97027,14.16885,19.05032,12.9931,15.68205,14.80339,18.70111,14.48708,13.86265,14.3122,11.07327,14.96814,19.9493,19.45284,19.08646
0,17982,15.36338,13.68118,15.17064,13.92392,13.65418,12.57953,17.44372,11.8337,13.00284,11.67482,16.44444,11.30417,9.896969,11.85859,8.675596,12.14421,16.28309,16.05831,15.68604
0,17983,5.262868,4.484693,4.025595,4.33691,4.36726,3.231228,7.9526,2.655536,2.765672,0.5596043,7.40321,0.06999493,-2.499254,1.216358,-2.865617,0.9360537,4.913642,4.203339,4.056139
0,17984,-1.722357,-4.169564,-2.709882,-3.409762,-2.710687,-5.178768,-0.281504,-6.245341,-4.51366,-5.219395,-2.067608,-5.600995,-6.811932,-4.417684,-7.994564,-2.257551,2.174067,-2.436801,-0.5410361
0,17985,4.780324,2.253153,4.51631,3.005468,3.665114,1.741581,5.61588,0.4979683,3.424241,4.069941,4.589616,3.05097,4.039868,2.288512,0.7147527,9.063406,14.74583,5.069499,9.10189
0,17986,9.762073,7.892921,9.595036,8.350237,8.73777,7.232931,10.73317,5.863847,8.865652,8.943495,10.68255,8.023467,8.419055,7.130388,5.828459,12.91039,17.89252,10.04267,13.23243
0,17987,11.77073,10.6538,9.893138,10.51502,10.79971,9.814956,12.81458,8.577322,10.22046,8.804599,13.45944,8.201411,6.381205,8.608901,8.248515,11.50604,13.80655,11.35867,12.35471
0,17988,10.02968,9.52186,8.622828,9.580586,10.26645,8.294104,11.39944,7.527209,8.161515,6.140694,12.0762,5.774797,3.50101,6.036642,4.265371,5.835742,8.025004,9.079216,8.369179
0,17989,8.56272,8.203232,7.220674,8.43344,9.039085,6.566401,11.3997,5.895293,5.960678,3.298002,10.72749,3.054792,-0.03292358,3.549139,0.2494308,1.929773,4.121671,5.236846,4.568168
0,17990,8.520171,9.851174,9.529074,9.820924,9.417187,8.049166,11.3094,6.733383,7.633722,4.954006,12.48497,4.41885,1.068168,4.138793,1.671398,5.869099,8.315236,4.243221,6.018031
0,17991,10.04003,11.11896,10.92828,10.99848,10.41149,9.711452,12.74069,7.988184,10.31415,8.405352,14.03288,7.814461,5.56569,6.702814,5.504171,10.22828,12.26706,5.572891,8.617317
0,17992,11.07353,10.8102,11.11776,11.08508,11.26825,9.72999,12.37801,8.039094,10.50541,9.564008,13.25156,8.599235,7.367508,7.481098,7.829399,14.02135,16.87278,8.253547,12.22342
0,17993,7.025383,6.801337,6.00729,6.901256,7.524052,5.803259,8.378716,4.096825,6.751697,5.679288,9.699896,4.660931,3.548106,3.201384,3.882022,9.428831,12.01404,3.872177,7.578974
0,17994,0.5858928,0.2006672,0.3445224,0.5632243,1.142095,-0.8688248,1.511415,-2.67509,0.4237361,-0.4222761,2.915286,-1.249658,-2.117867,-2.864638,-2.05876,2.753101,5.320433,-1.945937,1.370027
0,17995,-0.9786861,-2.113883,-0.7923052,-1.555375,-1.062893,-3.275089,-0.7924262,-5.799039,-0.4316717,-0.9569139,1.744628,-1.666309,-1.716846,-4.59073,-1.777003,1.096054,3.614185,-1.543396,0.7263396
0,17996,-7.324542,-8.833428,-7.325657,-8.327289,-7.962275,-9.725304,-7.643307,-11.97224,-7.329383,-7.468219,-5.449585,-8.469804,-8.229259,-11.04485,-7.329763,-3.682939,-0.5868788,-6.754182,-4.057928
0,17997,-0.6698317,-3.078002,-0.738456,-2.614706,-2.486688,-3.637411,-1.407072,-5.860455,-0.879414,-0.3006477,0.5823866,-1.688267,-0.4184448,-4.548695,0.1478298,5.22226,9.609979,2.024164,5.183964
0,17998,11.05457,8.459663,11.1659,9.144421,9.185395,7.50273,10.85144,5.469835,9.978001,9.860134,12.04456,8.984813,9.408403,6.594062,10.23674,12.60145,16.01965,13.63962,14.48415
0,17999,5.335404,3.305339,6.323094,4.026201,3.544159,1.824315,5.344963,-0.2809042,3.803118,2.657389,6.769423,2.322466,1.148597,0.7462567,3.798118,3.334702,5.576432,7.724401,6.628077
0,18000,1.057231,-1.348159,1.446145,-0.5881642,-0.6035783,-2.950194,0.8797984,-5.322707,-0.5674559,-1.912652,2.705477,-2.056869,-3.554074,-3.00919,-1.424049,-1.517403,1.276903,3.846103,2.475851
0,18001,-2.752627,-5.767929,-2.628708,-4.797206,-4.693218,-7.029609,-3.354714,-9.230357,-4.341836,-4.877024,-2.131669,-5.262544,-5.419224,-7.509918,-3.072672,-4.396435,-2.151653,0.4243916,-0.8766663
0,18002,-0.7099793,-3.927475,-0.5156781,-2.893664,-2.624797,-4.852135,-1.949113,-7.361487,-1.193444,-0.84509,-0.1106608,-1.45491,-0.2018701,-5.080682,1.345475,0.4311378,2.552625,2.856329,2.612245
0,18003,-10.87022,-14.98653,-10.0501,-13.76011,-13.88611,-15.62343,-12.50346,-18.89919,-10.56178,-9.078747,-10.70399,-9.942773,-7.34622,-14.39402,-6.422303,-5.092327,-1.935078,-6.632761,-4.57842
0,18004,-7.054295,-11.72456,-7.240528,-10.36008,-9.792831,-12.0347,-9.330612,-14.86182,-7.300919,-5.26434,-8.048892,-6.421931,-3.033476,-11.08899,-2.077996,-0.4699311,2.766642,-2.290718,-0.06085609
0,18005,-7.594979,-12.8241,-7.056859,-11.17224,-11.04289,-13.1946,-9.305861,-15.99029,-8.19423,-6.010667,-9.479891,-6.670365,-3.284568,-10.71598,-3.231431,-2.379989,0.6634218,-2.931711,-1.320592
0,18006,-6.968259,-11.87396,-6.149373,-10.2753,-10.13114,-12.38836,-8.413617,-15.06765,-7.298266,-5.416975,-8.220463,-5.895952,-2.593681,-10.13598,-3.544314,-3.739866,-0.663395,-2.122425,-1.627573
0,18007,-5.953462,-10.51663,-5.19406,-9.068319,-8.848812,-11.20834,-7.267118,-13.64156,-6.671056,-5.377485,-6.817557,-5.681026,-3.238236,-8.898742,-4.325233,-4.501077,-1.033167,-0.756452,-1.17771
0,18008,-6.697724,-10.5713,-5.63632,-9.222684,-8.855095,-11.47586,-8.311888,-14.02678,-7.005203,-6.195149,-6.717791,-6.26583,-4.527067,-9.084094,-5.544411,-6.169199,-2.956867,-1.464845,-2.457847
0,18009,-1.661624,-4.928355,-0.7071668,-3.52875,-2.501944,-5.870211,-2.952733,-7.720949,-1.8061,-1.202933,-1.480596,-1.028801,0.9003818,-4.011572,-2.435952,-4.264781,-1.292899,2.968071,0.5593092
0,18010,8.352187,7.082497,8.057728,7.958431,9.000308,5.367439,9.201753,4.344139,6.927027,4.829931,10.07722,5.625371,4.016823,4.381383,3.21984,-2.758518,-2.71545,8.861223,3.361091
0,18011,1.226334,0.05701165,0.1221923,0.7451217,1.681034,-1.799179,2.428817,-2.721857,-1.118658,-3.899327,2.930856,-3.14193,-5.95148,-3.423409,-4.547579,-10.8694,-11.21732,0.9862076,-4.685246
0,18012,-7.324513,-9.201524,-8.466402,-8.702872,-8.025476,-10.35793,-7.090138,-11.61707,-8.674699,-10.02333,-5.953313,-9.935735,-10.81564,-11.23363,-9.854359,-13.38124,-12.23624,-5.559949,-8.866756
0,18013,-5.863372,-8.185238,-6.644961,-7.394789,-6.505845,-9.709812,-6.26104,-11.88365,-7.015952,-8.418852,-3.969888,-8.378018,-9.387602,-10.21468,-7.953674,-10.85615,-9.21267,-3.537968,-6.339689
0,18014,2.884318,-0.2730823,1.028264,0.5431693,1.652202,-1.342648,2.774259,-3.113357,0.957585,0.3454826,3.488459,-0.2687225,-0.2237785,-2.386904,0.8522364,0.6583837,3.273018,4.889046,3.932444
0,18015,0.756363,-3.276889,-1.290124,-2.143087,-0.8202662,-4.406498,0.04454422,-6.623836,-1.488398,-1.882912,0.6048073,-2.266326,-2.242375,-4.012801,-0.5296069,-1.031756,1.401553,3.381025,2.391024
0,18016,6.885478,3.398944,3.653222,4.391223,6.524674,1.957525,5.419505,0.1560067,3.774375,2.259359,7.14675,2.034567,0.6410245,1.002001,4.56361,1.189552,2.418424,10.08166,6.533422
0,18017,3.276227,0.6602527,-0.3561288,1.226748,3.30761,-0.5516441,2.065228,-1.652918,0.3369623,-1.456915,3.860902,-1.652357,-3.297102,-2.238746,0.6352692,-3.622718,-2.93433,6.187934,1.891101
0,18018,-0.7257692,-3.698004,-4.259855,-2.997904,-1.124605,-4.641007,-1.477637,-6.080866,-3.339542,-4.400112,-0.8926147,-4.660077,-5.810541,-4.970452,-2.588875,-3.916489,-2.952823,0.4724797,-1.025273
0,18019,3.398543,-0.5512114,-1.929118,-0.0876645,2.011108,-1.444837,2.515357,-3.276267,0.338313,-0.9559591,3.496061,-1.41022,-2.670382,-1.774278,1.996971,0.06222944,1.129402,5.72336,3.634991
0,18020,-0.551407,-5.93751,-8.122812,-5.240488,-2.341651,-7.017305,-1.813219,-9.032782,-5.400496,-7.183139,-1.554232,-7.542657,-9.683533,-6.995625,-2.343981,-5.969483,-5.492417,2.090912,-1.180598
0,18021,-5.78914,-10.74135,-12.06498,-9.961864,-7.393306,-11.73184,-7.488544,-13.31032,-10.63035,-12.05667,-7.18682,-12.60092,-14.30676,-12.32386,-7.151984,-10.49312,-9.51246,-2.284398,-5.476674
0,18022,-6.091432,-10.16996,-11.60137,-9.742107,-7.573832,-11.19524,-7.477161,-12.4252,-10.39143,-12.14527,-6.359566,-12.7141,-14.4909,-12.58592,-8.415127,-12.04435,-10.46064,-1.825271,-5.945959
0,18023,-3.117321,-7.413273,-11.1465,-7.370217,-4.706118,-8.502637,-3.51592,-9.214206,-8.827783,-11.67449,-3.392242,-12.08281,-15.29957,-10.35397,-7.998948,-12.82601,-11.84688,0.1177832,-5.524876
0,18024,7.493251,4.733703,1.762704,4.293509,5.70302,3.721819,7.296607,2.503766,4.012362,1.367699,9.223301,0.8177264,-2.090398,1.715394,4.095754,1.395918,2.725443,10.75564,6.811251
0,18025,5.422864,3.255919,-0.1437002,2.904444,4.664775,2.195506,5.777308,0.9244645,2.708336,0.1909245,7.771483,-0.5117011,-2.94244,-0.6628002,1.574543,-0.1486163,1.22639,6.644138,3.910809
0,18026,-0.5857688,-2.994402,-7.101109,-3.11609,-0.5790262,-4.248145,0.5138135,-5.330431,-3.491779,-6.403244,1.703947,-6.568945,-9.155938,-6.628504,-6.353272,-10.30338,-9.643017,-0.7748914,-5.096621
0,18027,-9.642752,-12.04223,-14.27222,-12.01579,-9.858927,-12.81849,-9.089681,-13.71772,-11.2732,-12.67781,-7.681839,-13.26141,-13.5344,-14.83231,-13.86541,-15.50934,-12.95143,-8.197267,-10.94949
0,18028,0.3413614,-3.020822,-4.5704,-2.700695,-0.02635004,-3.336257,0.2482002,-4.612069,-0.1026912,-0.1288086,1.774243,-0.9024258,1.154322,-4.448177,-1.426495,-2.717839,-0.1043321,2.499168,0.703512
0,18029,-2.339128,-5.706451,-6.779051,-5.315915,-2.742469,-5.524482,-3.24106,-7.278089,-1.221558,-0.08902012,-1.306817,-0.8346756,2.521074,-5.149418,-0.4960516,-0.9683501,0.8087121,-0.4475807,-0.2647252
0,18030,-14.60587,-18.89129,-17.88857,-17.99769,-15.34509,-18.43111,-16.58523,-21.23565,-11.71242,-8.984041,-13.86263,-9.779376,-4.186483,-15.98734,-9.336687,-8.547884,-6.048535,-11.72076,-9.515182
0,18031,-11.24718,-16.17515,-14.63462,-15.15243,-12.87783,-15.37006,-12.75435,-18.00572,-8.522893,-5.166533,-11.82604,-5.808198,0.4487033,-11.93826,-4.891834,-4.449745,-2.741174,-8.992759,-6.351047
0,18032,-9.102219,-13.60879,-11.928,-12.47228,-10.67868,-12.90815,-10.39294,-15.42713,-7.160008,-4.031362,-10.56381,-4.603393,0.5662403,-9.644085,-2.51383,-1.421119,-0.7545301,-8.556747,-4.824972
0,18033,-6.989808,-10.67443,-9.526002,-9.528049,-7.522653,-10.29644,-8.739245,-13.11869,-4.987968,-2.467277,-7.920778,-2.847471,0.9849149,-6.963204,-0.6989303,0.9781119,0.9892044,-7.428021,-3.196154
0,18034,-1.290686,-4.594914,-3.965304,-3.608598,-1.805003,-4.498765,-2.279332,-7.194694,0.5691541,2.258895,-1.473861,2.214273,5.226004,-1.77519,3.784164,3.040687,2.125774,-2.213418,0.1362139
0,18035,-4.832665,-8.519191,-7.431494,-7.526139,-6.352202,-8.56802,-5.268532,-11.39885,-3.51339,-2.186219,-5.303103,-1.913476,0.4511516,-5.3853,0.3472521,-2.180887,-3.873394,-5.856312,-4.468371
0,18036,-20.18578,-23.84272,-21.3669,-22.54776,-21.39512,-23.76116,-22.18789,-26.87734,-18.44942,-16.27938,-21.33872,-16.18967,-13.27254,-19.60304,-13.00937,-13.45663,-14.22314,-19.89139,-16.76881
0,18037,-19.05405,-23.80634,-20.89592,-22.18118,-20.47959,-23.63064,-21.45638,-27.08409,-17.6175,-14.81736,-20.95429,-15.0343,-11.24092,-19.05847,-11.41144,-10.38117,-10.30201,-18.43229,-14.17347
